Suburb,Address,Rooms,Type,Price,Method,SellerG,Date,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,CouncilArea,Lattitude,Longtitude,Regionname,Propertycount
1.7339281777592597,-0.00791917966819636,1.1004180437916853,-0.6830035279876745,0.19428356539469174,-0.38253820369622227,1.4188628348528762,-0.8287542014834844,-0.490211236231048,-1.0292300085893986,1.1318601855139976,0.5955624462086906,0.4585253912119079,-0.06017822402356606,0.1698836946222378,-1.681691532707615,0.14337214862093658,-0.15551427096868303,-0.9408707400733488,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.061996465239142,0.0706355034906308,-0.6830035279876745,-0.09453839060978043,-0.38253820369622227,1.1578687034084305,-0.8287542014834844,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.03677858861742631,-0.29249403978222155,-0.10712285102515791,0.14337214862093658,-0.1291465901009838,-1.2010440464029826,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.3308906088005104,1.1004180437916853,-0.6830035279876745,0.4016429184235436,2.242275428753161,1.4188628348528762,-0.6204787823988621,-0.490211236231048,-1.0292300085893986,1.1318601855139976,0.5955624462086906,-1.6921357170007956,-0.1938904263443646,0.3680455807955775,-1.681691532707615,0.14337214862093658,-0.038178091107187374,-1.0306204465203053,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.9833095474390786,0.0706355034906308,-0.6830035279876745,-0.30189774363863225,1.3673375512700334,-0.3384976502063917,-0.551053642703988,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.3142314084330833,-0.6007458627185277,-0.8944071918663865,0.14337214862093658,-0.10541567731996088,-1.1163364582956332,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.35211592623713023,0.0706355034906308,-0.6830035279876745,-0.4255727863379832,-0.38253820369622227,-0.3384976502063917,-0.551053642703988,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,-0.8101918077757082,0.4585253912119079,-0.14486261882673848,-0.10534114728517849,-0.3695509646389007,0.14337214862093658,-0.19111064014021747,-1.0931427139329817,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.9385759628574368,1.1004180437916853,-0.6830035279876745,0.4919923508146862,-0.38253820369622227,1.4188628348528762,-0.4816285030091138,-0.490211236231048,-1.0292300085893986,1.1318601855139976,-0.8101918077757082,-0.6168051628944438,-0.1838620111703047,-0.09433215360888184,-1.419263419093872,0.14337214862093658,-0.030267786846877608,-1.025578328180698,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.4840033370052713,-0.9591470368104238,-0.6830035279876745,-0.6499652290799192,-0.38253820369622227,-0.3384976502063917,-0.4816285030091138,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,0.5955624462086906,0.4585253912119079,-0.33763104383922304,-0.22644007772444164,0.9425896034298135,0.14337214862093658,-0.1924290241835556,-1.09717640860461,1.095183251951443,-0.20575183441937564
1.7339281777592597,-1.1355763038245024,2.13020058409274,-0.6830035279876745,0.10171242564966862,-0.38253820369622227,1.7146561838232484,-0.2733530839244914,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,2.0013167001930894,2.609186499424611,-0.02786444179603974,1.1276661444600464,-0.3695509646389007,0.14337214862093658,-0.08827668475590955,-1.2202040960940057,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.6334518715320107,1.1004180437916853,-0.6830035279876745,0.13207575948603617,-0.38253820369622227,-0.3384976502063917,-0.06507766483986907,-0.490211236231048,-1.0292300085893986,1.1318601855139976,-0.8101918077757082,1.5338559453182594,-0.06686383413960598,-0.5016649196318579,-1.419263419093872,0.14337214862093658,-0.050043547497698855,-1.03767941219587,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.6490348376036448,0.0706355034906308,-0.6830035279876745,-0.16859530240579895,-0.38253820369622227,1.4188628348528762,0.07377261454987918,-0.490211236231048,-1.0292300085893986,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.29528884643763686,0.34602759344298417,1.1000464715980591,0.14337214862093658,-0.06322738793154846,-0.9449044347449772,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.05265276424983815,0.0706355034906308,-0.6830035279876745,0.0180281153201677,1.3673375512700334,1.4188628348528762,0.07377261454987918,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.0256359050906931,-0.4135929702214847,-0.6319790782526435,0.14337214862093658,-0.12123628584067407,-1.158690252349308,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.7251711696201651,0.0706355034906308,-0.6830035279876745,-0.509257096667484,-0.38253820369622227,1.1578687034084305,0.07377261454987918,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,3.6845170535309624,0.09693361370337222,-0.1493771219903651,-0.6319790782526435,0.14337214862093658,-0.05268031558446878,-1.232305180109464,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.6861107571870402,-0.9591470368104238,-0.6830035279876745,-0.44704929075882854,-0.38253820369622227,-0.3384976502063917,0.1431977542447533,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,-0.8101918077757082,-1.6921357170007956,-0.3822017779461559,-0.6778088184526042,-1.1568353054801293,0.14337214862093658,-0.13178335818775375,-1.0023845838177599,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.39456065346275304,0.0706355034906308,-0.6830035279876745,0.5645681243747843,-0.38253820369622227,1.4188628348528762,0.1431977542447533,-0.490211236231048,-1.0292300085893986,0.10099061187814154,0.5955624462086906,0.4585253912119079,0.07910532006059909,0.764369353142257,1.3624745852118019,0.14337214862093658,-0.0408148591939573,-1.066923698566394,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.22926151678923834,0.0706355034906308,-0.6830035279876745,0.5349453596563769,1.3673375512700334,1.4188628348528762,0.1431977542447533,-0.490211236231048,-1.0292300085893986,0.10099061187814154,2.0013167001930894,0.4585253912119079,-0.094720542956439,0.3350185997666875,-0.6319790782526435,0.14337214862093658,-0.10673406136339267,-0.9741487211155012,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.42967065816956695,0.0706355034906308,-0.6830035279876745,0.30536893308871954,1.3673375512700334,1.4188628348528762,0.1431977542447533,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,0.4585253912119079,-0.2696606743261505,-0.1493771219903651,-1.419263419093872,0.14337214862093658,-0.12255466988401219,-0.9912919234705668,1.095183251951443,-0.20575183441937564
1.7339281777592597,-1.1576539282432252,1.1004180437916853,-0.6830035279876745,0.7956256891783621,1.3673375512700334,-0.3384976502063917,0.21262289393962744,-0.490211236231048,-1.0292300085893986,1.1318601855139976,0.5955624462086906,1.5338559453182594,-0.017836026621979854,0.40107256182446743,-1.9441196463213577,0.14337214862093658,-0.1291465901009838,-1.0719658169060011,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.41948098536092565,-0.9591470368104238,-0.6830035279876745,-0.42779449369186373,-0.38253820369622227,-0.4080960852582439,0.3514731733293757,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.04012139367544628,-0.3035030334585182,-0.3695509646389007,0.14337214862093658,-0.18979225609678568,-1.1324712369827201,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.4305229651516698,0.0706355034906308,-0.6830035279876745,-0.5907196996431043,-1.2574760811793502,-1.3824741759841748,0.3514731733293757,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.008921879800593285,-0.24845806507703494,-0.3695509646389007,0.14337214862093658,-0.07641122836539806,-1.276675821499096,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.24058337546550648,0.0706355034906308,-0.6830035279876745,0.4608884478603584,-0.38253820369622227,1.4188628348528762,0.42089831302424985,-0.490211236231048,-1.0292300085893986,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.2629750642101105,0.026766776830381325,-1.419263419093872,0.14337214862093658,-0.09355022092944938,-0.9822161104590447,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.1851185107621753,-0.9591470368104238,1.6589388402534053,-0.8713953953500145,1.3673375512700334,-0.3384976502063917,0.42089831302424985,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.842943723597054,0.1553052625885849,0.14337214862093658,-0.13573851031786177,-1.0649068512304365,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.5060932042343769,1.1004180437916853,-0.6830035279876745,0.6682478008892103,2.242275428753161,-0.3384976502063917,0.42089831302424985,-0.490211236231048,-1.0292300085893986,1.1318601855139976,0.5955624462086906,-1.6921357170007956,-0.23400408704060416,0.20291067565112775,-1.419263419093872,0.14337214862093658,-0.057953851758008615,-1.0225530571767618,1.095183251951443,-0.20575183441937564
1.7339281777592597,-1.4293785364736604,2.13020058409274,-0.6830035279876745,0.32314259191976397,-0.38253820369622227,1.7146561838232484,0.42089831302424985,-0.490211236231048,-1.0292300085893986,2.1627297591498538,0.5955624462086906,0.4585253912119079,0.018934829016239742,0.7863873404948503,-0.8944071918663865,0.14337214862093658,-0.0685009241050883,-1.133479660650699,1.095183251951443,-0.20575183441937564
1.7339281777592597,-0.8621534167926269,0.0706355034906308,0.48796765613286525,-0.3981717289734563,2.242275428753161,-0.3384976502063917,0.4903234527191239,-0.490211236231048,-1.0292300085893986,0.10099061187814154,0.5955624462086906,-0.6168051628944438,-0.33651677548654974,0.09282073888816122,1.1262892829594335,0.14337214862093658,-0.056635467714576816,-0.9449044347449772,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.2281415737319942,0.0706355034906308,-0.6830035279876745,0.5793795067339881,1.3673375512700334,1.4188628348528762,0.4903234527191239,-0.490211236231048,-1.0292300085893986,0.10099061187814154,-0.8101918077757082,0.4585253912119079,-0.008921879800593285,-0.24845806507703494,-1.681691532707615,0.14337214862093658,-0.12255466988401219,-0.9862498051306731,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.3150400066537349,0.0706355034906308,-0.6830035279876745,-0.3389261995366415,-0.38253820369622227,1.4188628348528762,0.5597485924139981,-0.490211236231048,-1.0292300085893986,1.1318601855139976,-0.8101918077757082,-0.6168051628944438,-0.0011220013318800376,-0.16038611566666175,0.1553052625885849,0.14337214862093658,-0.18583710396667763,-1.006418278489675,1.095183251951443,-0.20575183441937564
1.7339281777592597,0.7495131657741417,0.0706355034906308,-0.6830035279876745,-0.24931733626345914,-0.38253820369622227,1.4188628348528762,0.5597485924139981,-0.490211236231048,-1.0292300085893986,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.2930603097322902,-0.45762894492667133,0.1553052625885849,0.14337214862093658,-0.08695830071257142,-1.1072606452841112,1.095183251951443,-0.20575183441937564
1.7339281777592597,1.1587983569212346,0.0706355034906308,-0.6830035279876745,-0.1908123759446045,-0.38253820369622227,1.4188628348528762,0.5597485924139981,-0.490211236231048,-1.0292300085893986,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.33428823878120306,0.04878476418297463,1.1262892829594335,0.14337214862093658,-0.05927223580134674,-0.9529718240885207,1.095183251951443,-0.20575183441937564
-1.6914623819805323,-0.5445752809233059,-1.9889295771114783,1.6589388402534053,-1.0202497880600119,-0.38253820369622227,0.25308904773435204,0.9068742908883687,-0.11601744530636846,-0.7168081284236678,-1.9607485353935707,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-1.129177559180767,0.6801614898160705,0.6858329649712805,0.6829779806260254,-0.881373743664322,1.095183251951443,-1.3584367246133056
-1.6914623819805323,0.6210100697984984,1.1004180437916853,-0.6830035279876745,0.8548712186151769,-0.38253820369622227,0.949073398252874,1.115149709972991,-0.11601744530636846,-0.7168081284236678,1.1318601855139976,2.0013167001930894,0.4585253912119079,0.31867301588536306,0.1698836946222378,-0.3695509646389007,0.6858329649712805,0.6236506986736553,-1.0013761601500677,1.095183251951443,-1.3584367246133056
-1.6914623819805323,1.5307214144366428,-0.9591470368104238,1.6589388402534053,-0.8869473468271785,-0.38253820369622227,-1.3302753496952857,1.3928502687524875,-0.11601744530636846,-0.7168081284236678,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,0.5626977851208204,-0.7768897615392741,0.9425896034298135,0.6858329649712805,0.6882515167996589,-0.8722979306530864,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.3254973155375175,1.1004180437916853,-0.6830035279876745,0.4105297478390658,-0.38253820369622227,0.25308904773435204,1.6705508275319838,-0.11601744530636846,-0.7168081284236678,-0.9298789617577147,0.5955624462086906,0.4585253912119079,0.09804788205604555,0.6873063974081804,0.811375546622942,0.6858329649712805,0.613103626326482,-0.9852413814626944,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.5066470543578075,0.0706355034906308,0.48796765613286525,-0.19821806712420637,1.3673375512700334,0.25308904773435204,-1.7312810175168483,-0.11601744530636846,-0.7168081284236678,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.2830318945582303,0.08181174521186457,1.073803660236685,0.6858329649712805,0.6434264593244766,-0.9872582287986519,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-1.1423694190302631,1.1004180437916853,-0.6830035279876745,4.193356802379691,-0.38253820369622227,0.25308904773435204,-1.661855877821974,-0.11601744530636846,-0.7168081284236678,1.1318601855139976,3.4070709541774877,2.609186499424611,0.22173166920278417,2.569844316054908,1.2050177170435563,0.6858329649712805,0.582780793328581,-0.9791908394551084,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.6272248492600632,1.1004180437916853,-0.6830035279876745,0.12022665359867325,-1.2574760811793502,0.25308904773435204,-1.5924307381271,-0.11601744530636846,-0.7168081284236678,1.1318601855139976,0.5955624462086906,0.4585253912119079,0.11921898075683865,-1.1732135338859535,1.2050177170435563,0.6858329649712805,0.613103626326482,-0.9570055187604356,1.095183251951443,-1.3584367246133056
-1.6914623819805323,0.8151799460964968,-1.9889295771114783,-0.6830035279876745,0.9644754480732843,-1.2574760811793502,0.25308904773435204,-0.9676044808732327,-0.11601744530636846,-0.7168081284236678,0.10099061187814154,0.5955624462086906,-0.6168051628944438,0.2284172793188241,-0.06130517257999188,0.024091205781713507,0.6858329649712805,0.5893727135455527,-0.9297780797258691,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.15340506365824186,-0.9591470368104238,-0.6830035279876745,0.9422583745344788,-0.38253820369622227,0.25308904773435204,-0.9676044808732327,-0.11601744530636846,-0.7168081284236678,-0.9298789617577147,-0.8101918077757082,0.4585253912119079,0.3766149702243758,-0.11635014096147514,0.4177333762023278,0.6858329649712805,0.6486999954980164,-0.8944832513477592,1.095183251951443,-1.3584367246133056
-1.6914623819805323,0.47269372113938585,0.0706355034906308,-0.6830035279876745,0.17947218303548804,-0.38253820369622227,-1.486871828561953,-0.6899039220937362,-0.11601744530636846,-0.7168081284236678,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.006693343095246643,-0.29249403978222155,-0.3695509646389007,0.6858329649712805,0.5972830178058625,-0.9559970950924569,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.014712294873957239,2.13020058409274,-0.6830035279876745,0.9940982127916917,-0.38253820369622227,0.25308904773435204,-0.551053642703988,-0.11601744530636846,-0.7168081284236678,0.10099061187814154,2.0013167001930894,0.4585253912119079,0.4100430208045754,1.1606931254889363,-1.0256212486732577,0.6858329649712805,0.6447448433678147,-0.8944832513477592,1.095183251951443,-1.3584367246133056
-1.6914623819805323,-0.6272248492600632,1.1004180437916853,-0.6830035279876745,0.19428356539469174,2.242275428753161,0.25308904773435204,-0.4816285030091138,-0.11601744530636846,-0.7168081284236678,1.1318601855139976,0.5955624462086906,0.4585253912119079,0.11921898075683865,-1.1732135338859535,1.2050177170435563,0.6858329649712805,0.613103626326482,-0.9570055187604356,1.095183251951443,-1.3584367246133056
